/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_26_885.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_26_885.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_26_885.jpg,0.3,0,0,29.46663
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_26_953.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_26_953.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_26_953.jpg,0.45,0,0,29.19516
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_27_022.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_27_022.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_27_022.jpg,0,0,0,28.89879
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_27_090.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_27_090.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_27_090.jpg,0,0,0,28.7187
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_27_161.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_27_161.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_27_161.jpg,0,0,0,28.48556
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_27_230.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_27_230.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_27_230.jpg,-0.15,0,0,28.29923
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_27_299.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_27_299.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_27_299.jpg,-0.3,0,0,28.07658
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_27_368.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_27_368.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_27_368.jpg,-0.5000001,0,0,27.71103
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_27_436.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_27_436.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_27_436.jpg,-0.6500001,0,0,27.38441
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_27_506.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_27_506.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_27_506.jpg,0,0,0,27.05534
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_27_578.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_27_578.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_27_578.jpg,0,0,0,26.90351
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_27_647.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_27_647.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_27_647.jpg,0.15,0,0,26.71933
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_27_717.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_27_717.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_27_717.jpg,0.3,0,0,26.51176
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_27_786.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_27_786.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_27_786.jpg,0,0,0,26.29203
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_27_856.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_27_856.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_27_856.jpg,0,0,0,26.27114
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_27_925.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_27_925.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_27_925.jpg,0,0,0,26.27875
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_27_994.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_27_994.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_27_994.jpg,-0.15,0,0,25.94746
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_28_062.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_28_062.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_28_062.jpg,-0.35,0,0,25.98857
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_28_129.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_28_129.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_28_129.jpg,-0.5000001,0,0,26.01776
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_28_197.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_28_197.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_28_197.jpg,-0.6500001,0,0,26.14273
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_28_267.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_28_267.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_28_267.jpg,-0.8500001,0,0,25.68562
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_28_337.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_28_337.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_28_337.jpg,-1,0,0,25.50408
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_28_406.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_28_406.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_28_406.jpg,-1,0,0,25.46192
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_28_473.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_28_473.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_28_473.jpg,-1,0,0,25.49713
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_28_542.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_28_542.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_28_542.jpg,0,0,0,25.48738
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_28_611.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_28_611.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_28_611.jpg,0,0,0,25.63929
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_28_680.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_28_680.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_28_680.jpg,0,0.174885,0,25.79729
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_28_747.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_28_747.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_28_747.jpg,0.05,0.3550916,0,26.11854
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_28_817.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_28_817.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_28_817.jpg,0.2,0.5409687,0,26.52142
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_28_885.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_28_885.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_28_885.jpg,0.4,0.7769222,0,27.38643
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_28_954.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_28_954.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_28_954.jpg,0.5500001,0.957942,0,27.91993
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_29_021.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_29_021.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_29_021.jpg,0.7500002,1,0,28.52346
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_29_090.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_29_090.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_29_090.jpg,0.9000002,1,0,29.05918
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_29_157.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_29_157.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_29_157.jpg,1,1,0,29.31133
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_29_227.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_29_227.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_29_227.jpg,0,1,0,29.99409
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_29_296.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_29_296.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_29_296.jpg,0,1,0,29.94611
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_29_367.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_29_367.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_29_367.jpg,0.2,1,0,29.38475
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_29_435.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_29_435.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_29_435.jpg,0.35,1,0,29.43992
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_29_504.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_29_504.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_29_504.jpg,0.5500001,1,0,29.81076
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_29_572.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_29_572.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_29_572.jpg,0.7,1,0,29.86271
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_29_642.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_29_642.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_29_642.jpg,0.9000002,1,0,30.33347
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_29_711.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_29_711.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_29_711.jpg,1,1,0,30.06246
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_29_781.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_29_781.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_29_781.jpg,1,1,0,30.11829
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_29_850.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_29_850.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_29_850.jpg,0,1,0,30.15127
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_29_917.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_29_917.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_29_917.jpg,0,1,0,30.16825
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_29_986.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_29_986.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_29_986.jpg,0,1,0,30.18414
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_30_056.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_30_056.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_30_056.jpg,0,1,0,30.18892
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_30_124.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_30_124.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_30_124.jpg,0,1,0,30.19056
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_30_192.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_30_192.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_30_192.jpg,0,1,0,30.19032
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_30_261.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_30_261.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_30_261.jpg,0,1,0,30.19014
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_30_330.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_30_330.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_30_330.jpg,0,1,0,30.19007
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_30_400.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_30_400.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_30_400.jpg,0,1,0,30.19025
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_30_467.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_30_467.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_30_467.jpg,0,1,0,30.19033
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_30_537.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_30_537.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_30_537.jpg,0,1,0,30.19035
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_30_606.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_30_606.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_30_606.jpg,0,1,0,30.19035
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_30_674.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_30_674.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_30_674.jpg,0,1,0,30.12804
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_30_742.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_30_742.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_30_742.jpg,0,1,0,30.11375
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_30_811.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_30_811.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_30_811.jpg,0,1,0,30.06841
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_30_881.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_30_881.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_30_881.jpg,0,1,0,30.15889
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_30_949.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_30_949.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_30_949.jpg,0,1,0,30.61615
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_31_021.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_31_021.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_31_021.jpg,0,1,0,30.00985
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_31_091.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_31_091.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_31_091.jpg,0,1,0,30.16709
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_31_161.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_31_161.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_31_161.jpg,0,1,0,30.50055
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_31_230.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_31_230.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_31_230.jpg,0,1,0,30.26153
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_31_297.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_31_297.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_31_297.jpg,0,1,0,30.20531
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_31_366.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_31_366.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_31_366.jpg,0,1,0,30.19197
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_31_435.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_31_435.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_31_435.jpg,0,1,0,30.19099
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_31_504.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_31_504.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_31_504.jpg,0,1,0,30.19011
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_31_572.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_31_572.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_31_572.jpg,0,1,0,30.18996
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_31_640.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_31_640.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_31_640.jpg,0,1,0,30.19035
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_31_709.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_31_709.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_31_709.jpg,0,1,0,30.19048
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_31_777.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_31_777.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_31_777.jpg,-0.15,1,0,30.18439
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_31_845.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_31_845.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_31_845.jpg,-0.35,1,0,30.16363
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_31_913.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_31_913.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_31_913.jpg,0,1,0,30.18906
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_31_981.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_31_981.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_31_981.jpg,0,1,0,30.18951
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_32_050.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_32_050.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_32_050.jpg,0,1,0,30.19006
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_32_122.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_32_122.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_32_122.jpg,0,1,0,30.19025
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_32_192.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_32_192.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_32_192.jpg,0,1,0,30.19028
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_32_259.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_32_259.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_32_259.jpg,0,1,0,30.19013
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_32_326.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_32_326.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_32_326.jpg,0,1,0,30.19031
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_32_393.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_32_393.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_32_393.jpg,0,1,0,30.19021
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_32_461.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_32_461.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_32_461.jpg,0,1,0,30.19039
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_32_530.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_32_530.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_32_530.jpg,0,1,0,30.1903
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_32_598.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_32_598.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_32_598.jpg,-0.1,1,0,30.18754
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_32_667.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_32_667.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_32_667.jpg,-0.3,1,0,30.16926
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_32_736.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_32_736.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_32_736.jpg,-0.45,1,0,30.1515
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_32_804.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_32_804.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_32_804.jpg,0,1,0,30.18538
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_32_872.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_32_872.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_32_872.jpg,0,1,0,30.18904
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_32_941.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_32_941.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_32_941.jpg,0,1,0,30.19009
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_33_008.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_33_008.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_33_008.jpg,0,1,0,30.19032
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_33_077.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_33_077.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_33_077.jpg,0,1,0,30.19022
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_33_145.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_33_145.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_33_145.jpg,0,1,0,30.19029
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_33_214.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_33_214.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_33_214.jpg,0,1,0,30.19022
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_33_283.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_33_283.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_33_283.jpg,-0.2,1,0,30.18005
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_33_350.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_33_350.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_33_350.jpg,-0.35,1,0,30.16361
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_33_418.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_33_418.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_33_418.jpg,0,1,0,30.1798
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_33_485.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_33_485.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_33_485.jpg,0,1,0,30.18874
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_33_552.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_33_552.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_33_552.jpg,0,1,0,30.18991
/home/nvidia/funzin/carnd_data/IMG/center_2019_10_08_14_02_33_621.jpg,/home/nvidia/funzin/carnd_data/IMG/left_2019_10_08_14_02_33_621.jpg,/home/nvidia/funzin/carnd_data/IMG/right_2019_10_08_14_02_33_621.jpg,0,1,0,30.19023
